0.0,0.0,0.0,0.00909090909090909,0.00909090909090909,0.01818181818181818,0.01818181818181818,0.02727272727272727,0.02727272727272727,0.03636363636363636,0.03636363636363636,0.10909090909090909,0.10909090909090909,0.17272727272727273,0.17272727272727273,0.2545454545454545,0.2545454545454545,0.35454545454545455,0.35454545454545455,0.4727272727272727,0.4909090909090909,0.5363636363636364,0.5636363636363636,0.5727272727272728,1.0
0.0,0.045454545454545456,0.5,0.5,0.6818181818181818,0.6818181818181818,0.7272727272727273,0.7272727272727273,0.7727272727272727,0.7727272727272727,0.8181818181818182,0.8181818181818182,0.8636363636363636,0.8636363636363636,0.9090909090909091,0.9090909090909091,0.9545454545454546,0.9545454545454546,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.16666666666666666,0.25882352941176473,0.2619047619047619,0.2716049382716049,0.275,0.27848101265822783,0.28205128205128205,0.2857142857142857,0.2894736842105263,0.2972972972972973,0.3013698630136986,0.3055555555555556,0.30985915492957744,0.3142857142857143,0.3188405797101449,0.3235294117647059,0.3283582089552239,0.3333333333333333,0.3384615384615385,0.34375,0.3492063492063492,0.3548387096774194,0.36065573770491804,0.35,0.3559322033898305,0.3620689655172414,0.3684210526315789,0.375,0.38181818181818183,0.3888888888888889,0.39622641509433965,0.40384615384615385,0.4117647058823529,0.42,0.42857142857142855,0.4166666666666667,0.425531914893617,0.43478260869565216,0.4444444444444444,0.45454545454545453,0.46511627906976744,0.47619047619047616,0.4878048780487805,0.5,0.5128205128205128,0.5,0.5135135135135135,0.5277777777777778,0.5428571428571428,0.5588235294117647,0.5757575757575758,0.59375,0.6129032258064516,0.6,0.6206896551724138,0.6428571428571429,0.6666666666666666,0.6923076923076923,0.72,0.75,0.782608695652174,0.8181818181818182,0.8095238095238095,0.85,0.8421052631578947,0.8888888888888888,0.8823529411764706,0.9375,0.9333333333333333,0.9285714285714286,0.9230769230769231,0.9166666666666666,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9545454545454546,0.9545454545454546,0.9545454545454546,0.9545454545454546,0.9545454545454546,0.9545454545454546,0.9545454545454546,0.9545454545454546,0.9545454545454546,0.9545454545454546,0.9545454545454546,0.9545454545454546,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.8636363636363636,0.8636363636363636,0.8636363636363636,0.8636363636363636,0.8636363636363636,0.8636363636363636,0.8636363636363636,0.8636363636363636,0.8181818181818182,0.8181818181818182,0.8181818181818182,0.8181818181818182,0.8181818181818182,0.8181818181818182,0.8181818181818182,0.8181818181818182,0.8181818181818182,0.7727272727272727,0.7727272727272727,0.7272727272727273,0.7272727272727273,0.6818181818181818,0.6818181818181818,0.6363636363636364,0.5909090909090909,0.5454545454545454,0.5,0.5,0.45454545454545453,0.4090909090909091,0.36363636363636365,0.3181818181818182,0.2727272727272727,0.22727272727272727,0.18181818181818182,0.13636363636363635,0.09090909090909091,0.045454545454545456,0.0
