0.0,0.0,0.0,0.01818181818181818,0.01818181818181818,0.02727272727272727,0.02727272727272727,0.13636363636363635,0.13636363636363635,0.19090909090909092,0.19090909090909092,0.3090909090909091,0.3090909090909091,0.5909090909090909,0.5909090909090909,1.0
0.0,0.045454545454545456,0.6818181818181818,0.6818181818181818,0.7272727272727273,0.7272727272727273,0.8181818181818182,0.8181818181818182,0.8636363636363636,0.8636363636363636,0.9090909090909091,0.9090909090909091,0.9545454545454546,0.9545454545454546,1.0,1.0
0.16666666666666666,0.16793893129770993,0.16923076923076924,0.17054263565891473,0.171875,0.1732283464566929,0.1746031746031746,0.176,0.1774193548387097,0.17886178861788618,0.18032786885245902,0.18181818181818182,0.18333333333333332,0.18487394957983194,0.1864406779661017,0.18803418803418803,0.1896551724137931,0.19130434782608696,0.19298245614035087,0.19469026548672566,0.19642857142857142,0.1981981981981982,0.2,0.2018348623853211,0.2037037037037037,0.205607476635514,0.20754716981132076,0.20952380952380953,0.21153846153846154,0.21359223300970873,0.21568627450980393,0.21782178217821782,0.22,0.2222222222222222,0.22448979591836735,0.2268041237113402,0.22916666666666666,0.23157894736842105,0.23404255319148937,0.23655913978494625,0.2391304347826087,0.24175824175824176,0.24444444444444444,0.24719101123595505,0.25,0.25287356321839083,0.2441860465116279,0.24705882352941178,0.25,0.25301204819277107,0.25609756097560976,0.25925925925925924,0.2625,0.26582278481012656,0.2692307692307692,0.2727272727272727,0.27631578947368424,0.28,0.28378378378378377,0.2876712328767123,0.2916666666666667,0.29577464788732394,0.3,0.30434782608695654,0.3088235294117647,0.31343283582089554,0.3181818181818182,0.3230769230769231,0.328125,0.3333333333333333,0.3387096774193548,0.3442622950819672,0.35,0.3559322033898305,0.3620689655172414,0.3684210526315789,0.375,0.38181818181818183,0.37037037037037035,0.37735849056603776,0.38461538461538464,0.39215686274509803,0.4,0.40816326530612246,0.4166666666666667,0.425531914893617,0.43478260869565216,0.4444444444444444,0.45454545454545453,0.46511627906976744,0.47619047619047616,0.4878048780487805,0.475,0.48717948717948717,0.5,0.5135135135135135,0.5277777777777778,0.5428571428571428,0.5588235294117647,0.5454545454545454,0.5625,0.5806451612903226,0.6,0.6206896551724138,0.6428571428571429,0.6666666666666666,0.6923076923076923,0.72,0.75,0.782608695652174,0.8181818181818182,0.8571428571428571,0.85,0.8421052631578947,0.8888888888888888,0.8823529411764706,0.9375,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9545454545454546,0.9545454545454546,0.9545454545454546,0.9545454545454546,0.9545454545454546,0.9545454545454546,0.9545454545454546,0.9545454545454546,0.9545454545454546,0.9545454545454546,0.9545454545454546,0.9545454545454546,0.9545454545454546,0.9545454545454546,0.9545454545454546,0.9545454545454546,0.9545454545454546,0.9545454545454546,0.9545454545454546,0.9545454545454546,0.9545454545454546,0.9545454545454546,0.9545454545454546,0.9545454545454546,0.9545454545454546,0.9545454545454546,0.9545454545454546,0.9545454545454546,0.9545454545454546,0.9545454545454546,0.9545454545454546,0.9545454545454546,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.8636363636363636,0.8636363636363636,0.8636363636363636,0.8636363636363636,0.8636363636363636,0.8636363636363636,0.8636363636363636,0.8181818181818182,0.8181818181818182,0.8181818181818182,0.8181818181818182,0.8181818181818182,0.8181818181818182,0.8181818181818182,0.8181818181818182,0.8181818181818182,0.8181818181818182,0.8181818181818182,0.8181818181818182,0.8181818181818182,0.7727272727272727,0.7272727272727273,0.7272727272727273,0.6818181818181818,0.6818181818181818,0.6818181818181818,0.6363636363636364,0.5909090909090909,0.5454545454545454,0.5,0.45454545454545453,0.4090909090909091,0.36363636363636365,0.3181818181818182,0.2727272727272727,0.22727272727272727,0.18181818181818182,0.13636363636363635,0.09090909090909091,0.045454545454545456,0.0
